,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
75,2280,79.8440366972477,5.990914759062974,-79.8440366972477
76,2310,77.2991452991453,2.5448913981024077,-77.2991452991453
77,2340,81.93548387096774,-4.636338571822449,-81.93548387096774
78,2370,88.11904761904762,-6.183563748079877,-88.11904761904762
79,2400,90.01612903225806,-1.8970814132104437,-90.01612903225806
80,2430,85.85074626865672,4.165382763601343,-85.85074626865672
81,2460,88.68702290076335,-2.8362766321066317,-88.68702290076335
82,2490,91.36641221374046,-2.679389312977108,-91.36641221374046
83,2520,91.05797101449275,0.3084411992477101,-91.05797101449275
84,2550,87.38028169014085,3.6776893243519027,-87.38028169014085
85,2580,88.73287671232876,-1.3525950221879128,-88.73287671232876
86,2610,92.91095890410959,-4.178082191780831,-92.91095890410959
87,2640,97.27397260273973,-4.363013698630141,-97.27397260273973
88,2670,99.9931506849315,-2.7191780821917746,-99.9931506849315
89,2700,98.4375,1.555650684931507,-98.4375
90,2730,95.81506849315069,2.62243150684931,-95.81506849315069
91,2760,96.2,-0.38493150684931265,-96.2
92,2790,97.23448275862069,-1.0344827586206833,-97.23448275862069
93,2820,100.0,-2.765517241379314,-100.0
94,2850,98.5985401459854,1.401459854014604,-98.5985401459854
95,2880,98.62121212121212,-0.02267197522672859,-98.62121212121212
96,2910,98.72519083969466,-0.10397871848253715,-98.72519083969466
97,2940,99.51908396946565,-0.7938931297709928,-99.51908396946565
98,2970,99.90839694656489,-0.3893129770992374,-99.90839694656489
99,3000,98.91472868217055,0.9936682643943442,-98.91472868217055
100,3030,95.2824427480916,3.6322859340789506,-95.2824427480916
101,3060,91.10619469026548,4.176248057826115,-91.10619469026548
102,3090,78.44117647058823,12.66501821967725,-78.44117647058823
103,3120,76.84466019417475,1.5965162764134817,-76.84466019417475
104,3150,72.06837606837607,4.776284125798682,-72.06837606837607
105,3180,81.5625,-9.494123931623932,-81.5625
106,3210,81.17213114754098,0.3903688524590194,-81.17213114754098
107,3240,86.94017094017094,-5.768039792629963,-86.94017094017094
108,3270,87.4274193548387,-0.4872484146677607,-87.4274193548387
109,3300,92.5327868852459,-5.105367530407193,-92.5327868852459
110,3330,89.5049504950495,3.0278363901963985,-89.5049504950495
111,3360,79.76106194690266,9.743888548146842,-79.76106194690266
112,3390,72.37096774193549,7.39009420496717,-72.37096774193549
113,3420,75.83969465648855,-3.4687269145530593,-75.83969465648855
114,3450,87.90839694656489,-12.068702290076345,-87.90839694656489
115,3480,95.14503816793894,-7.236641221374043,-95.14503816793894
116,3510,100.0,-4.854961832061065,-100.0
117,3540,97.48484848484848,2.5151515151515156,-97.48484848484848
118,3570,83.62727272727273,13.85757575757576,-83.62727272727273
119,3600,77.6260162601626,6.0012564671101245,-77.6260162601626
120,3630,77.23134328358209,0.3946729765805088,-77.23134328358209
121,3660,86.7463768115942,-9.515033528012111,-86.7463768115942
122,3690,92.2720588235294,-5.525682011935203,-92.2720588235294
123,3720,92.31428571428572,-0.04222689075631081,-92.31428571428572
124,3750,89.61068702290076,2.703598691384954,-89.61068702290076
125,3780,90.80916030534351,-1.1984732824427482,-90.80916030534351
126,3810,90.44202898550725,0.3671313198362611,-90.44202898550725
127,3840,93.64748201438849,-3.2054530288812373,-93.64748201438849
128,3870,95.13138686131387,-1.483904846925384,-95.13138686131387
129,3900,95.12230215827338,0.00908470304048592,-95.12230215827338
130,3930,96.02877697841727,-0.9064748201438846,-96.02877697841727
131,3960,97.53237410071942,-1.5035971223021534,-97.53237410071942
132,3990,99.15789473684211,-1.6255206361226868,-99.15789473684211
133,4020,99.00819672131148,0.14969801553063178,-99.00819672131148
134,4050,99.01694915254237,-0.008752431230888646,-99.01694915254237
135,4080,94.28571428571429,4.731234866828075,-94.28571428571429
136,4110,90.93388429752066,3.3518299881936287,-90.93388429752066
137,4140,88.03252032520325,2.9013639723174123,-88.03252032520325
138,4170,85.5691056910569,2.4634146341463463,-85.5691056910569
139,4200,84.56923076923077,0.9998749218261338,-84.56923076923077
140,4230,88.92307692307692,-4.353846153846149,-88.92307692307692
141,4260,88.71323529411765,0.20984162895926772,-88.71323529411765
142,4290,89.72857142857143,-1.0153361344537757,-89.72857142857143
143,4320,89.06122448979592,0.6673469387755091,-89.06122448979592
144,4350,93.70748299319727,-4.646258503401356,-93.70748299319727
145,4380,97.10884353741497,-3.4013605442176953,-97.10884353741497
146,4410,99.72108843537416,-2.6122448979591866,-99.72108843537416
147,4440,100.0,-0.27891156462584377,-100.0
148,4470,99.15862068965517,0.8413793103448342,-99.15862068965517
149,4500,94.53378378378379,4.624836905871376,-94.53378378378379
150,4530,95.0,-0.46621621621621046,-95.0
151,4560,95.68707482993197,-0.6870748299319729,-95.68707482993197
152,4590,98.9645390070922,-3.277464177160226,-98.9645390070922
153,4620,99.06716417910448,-0.1026251720122815,-99.06716417910448
154,4650,99.06716417910448,0.0,-99.06716417910448
155,4680,99.06716417910448,0.0,-99.06716417910448
156,4710,100.0,-0.9328358208955194,-100.0
157,4740,100.0,0.0,-100.0
158,4770,99.62878787878788,0.37121212121212466,-99.62878787878788
159,4800,94.29629629629629,5.332491582491585,-94.29629629629629
160,4830,94.70149253731343,-0.405196241017137,-94.70149253731343
161,4860,95.3731343283582,-0.6716417910447774,-95.3731343283582
162,4890,98.69924812030075,-3.3261137919425465,-98.69924812030075
163,4920,96.15079365079364,2.5484544695071065,-96.15079365079364
164,4950,95.43333333333334,0.7174603174603078,-95.43333333333334
165,4980,95.26724137931035,0.16609195402298838,-95.26724137931035
166,5010,98.05263157894737,-2.785390199637021,-98.05263157894737
167,5040,99.83333333333333,-1.7807017543859587,-99.83333333333333
168,5070,99.99115044247787,-0.1578171091445455,-99.99115044247787
169,5100,96.5,3.491150442477874,-96.5
170,5130,92.9304347826087,3.5695652173913004,-92.9304347826087
171,5160,93.97391304347826,-1.0434782608695627,-93.97391304347826
172,5190,93.57142857142857,0.40248447204969295,-93.57142857142857
173,5220,79.84158415841584,13.729844413012728,-79.84158415841584
174,5250,68.50420168067227,11.337382477743574,-68.50420168067227
175,5280,71.30327868852459,-2.7990770078523184,-71.30327868852459
176,5310,82.80327868852459,-11.5,-82.80327868852459
177,5340,88.20930232558139,-5.406023637056805,-88.20930232558139
178,5370,93.67441860465117,-5.465116279069775,-93.67441860465117
179,5400,97.53488372093024,-3.860465116279073,-97.53488372093024
180,5430,96.50450450450451,1.0303792164257288,-96.50450450450451
181,5460,81.21,15.294504504504516,-81.21
182,5490,71.19298245614036,10.017017543859637,-71.19298245614036
183,5520,61.23076923076923,9.962213225371123,-61.23076923076923
184,5550,66.98969072164948,-5.7589214908802475,-66.98969072164948
185,5580,69.98165137614679,-2.991960654497305,-69.98165137614679
186,5610,76.28155339805825,-6.299902021911464,-76.28155339805825
187,5640,68.17525773195877,8.106295666099484,-68.17525773195877
188,5670,71.53932584269663,-3.364068110737861,-71.53932584269663
189,5700,73.93406593406593,-2.3947400913693,-73.93406593406593
190,5730,70.09433962264151,3.839726311424414,-70.09433962264151
191,5760,84.18556701030928,-14.091227387667772,-84.18556701030928
192,5790,79.5909090909091,4.594657919400191,-79.5909090909091
193,5820,81.625,-2.0340909090909065,-81.625
194,5850,75.23275862068965,6.392241379310349,-75.23275862068965
195,5880,81.25641025641026,-6.023651635720611,-81.25641025641026
196,5910,84.31147540983606,-3.055065153425801,-84.31147540983606
197,5940,93.11016949152543,-8.798694081689362,-93.11016949152543
198,5970,91.6086956521739,1.5014738393515188,-91.6086956521739
199,6000,91.14655172413794,0.46214392803597093,-91.14655172413794
200,30,0.5416666666666666,-0.5416666666666666,-0.5416666666666666
201,60,10.133333333333333,-9.591666666666667,-10.133333333333333
202,90,15.490196078431373,-5.35686274509804,-15.490196078431373
203,120,16.11764705882353,-0.6274509803921564,-16.11764705882353
204,150,25.029850746268657,-8.912203687445128,-25.029850746268657
205,180,27.375,-2.3451492537313428,-27.375
206,210,30.115384615384617,-2.7403846153846168,-30.115384615384617
207,240,45.880434782608695,-15.765050167224079,-45.880434782608695
208,270,52.689655172413794,-6.809220389805098,-52.689655172413794
209,300,64.2051282051282,-11.51547303271441,-64.2051282051282
210,330,66.81818181818181,-2.6130536130536086,-66.81818181818181
211,360,75.8875,-9.06931818181819,-75.8875
212,390,80.63291139240506,-4.74541139240506,-80.63291139240506
213,420,74.83516483516483,5.797746557240231,-74.83516483516483
214,450,78.17073170731707,-3.335566872152242,-78.17073170731707
215,480,59.736111111111114,18.43462059620596,-59.736111111111114
216,510,52.26923076923077,7.466880341880348,-52.26923076923077
217,540,36.19230769230769,16.076923076923073,-36.19230769230769
218,570,24.670731707317074,11.52157598499062,-24.670731707317074
219,600,37.54081632653061,-12.870084619213536,-37.54081632653061
220,630,43.11340206185567,-5.572585735325063,-43.11340206185567
221,660,56.78651685393258,-13.673114792076909,-56.78651685393258
222,690,63.69879518072289,-6.912278326790307,-63.69879518072289
223,720,67.40217391304348,-3.7033787323205942,-67.40217391304348
224,750,67.06024096385542,0.34193294918806316,-67.06024096385542
225,780,75.67123287671232,-8.610991912856903,-75.67123287671232
226,810,69.94252873563218,5.728704141080144,-69.94252873563218
227,840,79.84810126582279,-9.90557253019061,-79.84810126582279
228,870,70.31111111111112,9.536990154711674,-70.31111111111112
229,900,59.14942528735632,11.161685823754794,-59.14942528735632
230,930,60.822784810126585,-1.6733595227702622,-60.822784810126585
231,960,72.67605633802818,-11.85327152790159,-72.67605633802818
232,990,69.84146341463415,2.834592923394027,-69.84146341463415
233,1020,79.58108108108108,-9.739617666446932,-79.58108108108108
234,1050,72.73563218390805,6.8454488971730285,-72.73563218390805
235,1080,82.42307692307692,-9.687444739168868,-82.42307692307692
236,1110,75.64444444444445,6.778632478632474,-75.64444444444445
237,1140,83.26506024096386,-7.620615796519417,-83.26506024096386
238,1170,73.74468085106383,9.520379389900029,-73.74468085106383
239,1200,76.17582417582418,-2.431143324760342,-76.17582417582418
240,1230,67.82692307692308,8.348901098901095,-67.82692307692308
241,1260,74.55555555555556,-6.728632478632477,-74.55555555555556
242,1290,73.65789473684211,0.8976608187134474,-73.65789473684211
243,1320,67.65420560747664,6.003689129365469,-67.65420560747664
244,1350,58.88659793814433,8.767607669332314,-58.88659793814433
245,1380,49.5959595959596,9.290638342184728,-49.5959595959596
246,1410,47.39423076923077,2.201728826728832,-47.39423076923077
247,1440,61.65714285714286,-14.262912087912092,-61.65714285714286
248,1470,71.68468468468468,-10.027541827541825,-71.68468468468468
249,1500,83.20388349514563,-11.51919881046095,-83.20388349514563
250,1530,78.92307692307692,4.2808065720687125,-78.92307692307692
251,1560,80.075,-1.151923076923083,-80.075
252,1590,83.088,-3.012999999999991,-83.088
253,1620,89.768,-6.680000000000007,-89.768
254,1650,90.104,-0.3359999999999985,-90.104
255,1680,89.1219512195122,0.9820487804878013,-89.1219512195122
256,1710,85.8125,3.309451219512198,-85.8125
257,1740,88.29457364341086,-2.482073643410857,-88.29457364341086
258,1770,91.3206106870229,-3.0260370436120496,-91.3206106870229
259,1800,91.19852941176471,0.12208127525819634,-91.19852941176471
260,1830,90.21126760563381,0.9872618061309026,-90.21126760563381
261,1860,92.77241379310345,-2.561146187469646,-92.77241379310345
262,1890,96.73103448275862,-3.958620689655163,-96.73103448275862
263,1920,99.20689655172414,-2.475862068965526,-99.20689655172414
264,1950,98.82014388489209,0.3867526668320522,-98.82014388489209
265,1980,96.55474452554745,2.2653993593446415,-96.55474452554745
266,2010,92.33333333333333,4.22141119221412,-92.33333333333333
267,2040,91.27049180327869,1.0628415300546408,-91.27049180327869
268,2070,84.13084112149532,7.139650681783365,-84.13084112149532
269,2100,82.92307692307692,1.2077641984184027,-82.92307692307692
270,2130,73.9322033898305,8.990873533246415,-73.9322033898305
271,2160,83.09009009009009,-9.157886700259581,-83.09009009009009
272,2190,83.17796610169492,-0.08787601160483405,-83.17796610169492
273,2220,80.75384615384615,2.424119947848766,-80.75384615384615
274,2250,81.30281690140845,-0.5489707475622936,-81.30281690140845
275,2280,85.82758620689656,-4.524769305488107,-85.82758620689656
276,2310,89.63945578231292,-3.8118695754163667,-89.63945578231292
277,2340,94.24489795918367,-4.605442176870753,-94.24489795918367
278,2370,94.06206896551724,0.18282899366643335,-94.06206896551724
279,2400,97.31724137931035,-3.2551724137931046,-97.31724137931035
280,2430,97.61379310344827,-0.2965517241379274,-97.61379310344827
281,2460,98.96551724137932,-1.3517241379310434,-98.96551724137932
282,2490,98.69767441860465,0.26784282277466787,-98.69767441860465
283,2520,95.96521739130435,2.732457027300299,-95.96521739130435
284,2550,90.45945945945945,5.505757931844897,-90.45945945945945
285,2580,93.84761904761905,-3.3881595881595956,-93.84761904761905
286,2610,89.94495412844037,3.902664919178676,-89.94495412844037
287,2640,91.52727272727273,-1.5823185988323587,-91.52727272727273
288,2670,93.0909090909091,-1.5636363636363626,-93.0909090909091
289,2700,97.67272727272727,-4.5818181818181785,-97.67272727272727
290,2730,99.89090909090909,-2.2181818181818187,-99.89090909090909
291,2760,100.0,-0.10909090909090935,-100.0
292,2790,100.0,0.0,-100.0
293,2820,96.61111111111111,3.3888888888888857,-96.61111111111111
294,2850,86.3716814159292,10.239429695181911,-86.3716814159292
295,2880,77.90163934426229,8.47004207166691,-77.90163934426229
296,2910,76.26984126984127,1.6317980744210274,-76.26984126984127
297,2940,75.23076923076923,1.039072039072039,-75.23076923076923
298,2970,84.4965034965035,-9.265734265734267,-84.4965034965035
299,3000,93.64335664335664,-9.146853146853147,-93.64335664335664
300,3030,99.39160839160839,-5.748251748251747,-99.39160839160839
301,3060,100.0,-0.6083916083916137,-100.0
302,3090,100.0,0.0,-100.0
303,3120,98.32624113475177,1.6737588652482316,-98.32624113475177
304,3150,97.26950354609929,1.0567375886524815,-97.26950354609929
305,3180,97.26950354609929,0.0,-97.26950354609929
306,3210,95.8273381294964,1.44216541660289,-95.8273381294964
307,3240,94.822695035461,1.0046430940354014,-94.822695035461
308,3270,95.42553191489361,-0.6028368794326155,-95.42553191489361
309,3300,97.04255319148936,-1.6170212765957501,-97.04255319148936
310,3330,100.0,-2.957446808510639,-100.0
311,3360,100.0,0.0,-100.0
312,3390,97.86206896551724,2.1379310344827616,-97.86206896551724
313,3420,84.41322314049587,13.448845825021365,-84.41322314049587
314,3450,76.35433070866142,8.058892431834451,-76.35433070866142
315,3480,76.61363636363636,-0.25930565497493774,-76.61363636363636
316,3510,85.14925373134328,-8.53561736770692,-85.14925373134328
317,3540,89.31297709923665,-4.163723367893368,-89.31297709923665
318,3570,91.95384615384616,-2.64086905460951,-91.95384615384616
319,3600,90.70588235294117,1.2479638009049836,-90.70588235294117
320,3630,94.4779411764706,-3.77205882352942,-94.4779411764706
321,3660,97.92647058823529,-3.448529411764696,-97.92647058823529
322,3690,99.78676470588235,-1.860294117647058,-99.78676470588235
323,3720,96.77862595419847,3.008138751683873,-96.77862595419847
324,3750,93.57692307692308,3.2017028772753946,-93.57692307692308
325,3780,94.03846153846153,-0.4615384615384528,-94.03846153846153
326,3810,95.75384615384615,-1.7153846153846217,-95.75384615384615
327,3840,100.0,-4.246153846153845,-100.0
328,3870,100.0,0.0,-100.0
329,3900,95.7090909090909,4.290909090909096,-95.7090909090909
330,3930,80.16504854368932,15.54404236540158,-80.16504854368932
331,3960,77.54807692307692,2.6169716206124036,-77.54807692307692
332,3990,72.15126050420169,5.396816418875233,-72.15126050420169
333,4020,79.73275862068965,-7.581498116487964,-79.73275862068965
334,4050,79.25,0.48275862068965125,-79.25
335,4080,82.8125,-3.5625,-82.8125
336,4110,85.50746268656717,-2.694962686567166,-85.50746268656717
337,4140,89.87857142857143,-4.371108742004267,-89.87857142857143
338,4170,91.49655172413793,-1.6179802955664968,-91.49655172413793
339,4200,91.82945736434108,-0.33290564020315117,-91.82945736434108
340,4230,86.96363636363637,4.865821000704713,-86.96363636363637
341,4260,73.4368932038835,13.526743159752868,-73.4368932038835
342,4290,72.19148936170212,1.245403842181375,-72.19148936170212
343,4320,67.7196261682243,4.47186319347783,-67.7196261682243
344,4350,73.5,-5.780373831775705,-73.5
345,4380,70.3931623931624,3.106837606837601,-70.3931623931624
346,4410,77.17117117117117,-6.778008778008768,-77.17117117117117
347,4440,77.6,-0.4288288288288271,-77.6
348,4470,84.12068965517241,-6.5206896551724185,-84.12068965517241
349,4500,79.3875968992248,4.7330927559476095,-79.3875968992248
350,4530,80.75,-1.3624031007751967,-80.75
351,4560,82.5275590551181,-1.777559055118104,-82.5275590551181
352,4590,88.61417322834646,-6.086614173228355,-88.61417322834646
353,4620,93.584,-4.969826771653544,-93.584
354,4650,92.0,1.5840000000000032,-92.0
355,4680,93.84496124031008,-1.8449612403100843,-93.84496124031008
356,4710,94.7751937984496,-0.9302325581395223,-94.7751937984496
357,4740,95.6952380952381,-0.9200442967884896,-95.6952380952381
358,4770,85.06837606837607,10.626862026862028,-85.06837606837607
359,4800,78.06299212598425,7.005383942391816,-78.06299212598425
360,4830,78.84375,-0.7807578740157481,-78.84375
361,4860,84.75,-5.90625,-84.75
362,4890,81.76666666666667,2.9833333333333343,-81.76666666666667
363,4920,79.34146341463415,2.4252032520325173,-79.34146341463415
364,4950,77.96323529411765,1.3782281205164963,-77.96323529411765
365,4980,83.8125,-5.849264705882348,-83.8125
366,5010,90.15646258503402,-6.343962585034021,-90.15646258503402
367,5040,96.27891156462584,-6.122448979591823,-96.27891156462584
368,5070,96.8344827586207,-0.5555711939948509,-96.8344827586207
369,5100,91.46969696969697,5.364785788923726,-91.46969696969697
370,5130,80.74782608695652,10.721870882740447,-80.74782608695652
371,5160,72.69026548672566,8.057560600230858,-72.69026548672566
372,5190,79.2280701754386,-6.537804688712939,-79.2280701754386
373,5220,86.16949152542372,-6.94142134998512,-86.16949152542372
374,5250,88.64516129032258,-2.4756697648988535,-88.64516129032258
375,5280,89.31538461538462,-0.6702233250620395,-89.31538461538462
376,5310,92.99242424242425,-3.6770396270396333,-92.99242424242425
377,5340,97.04545454545455,-4.053030303030297,-97.04545454545455
378,5370,97.61538461538461,-0.5699300699300665,-97.61538461538461
379,5400,94.3984962406015,3.2168883747831103,-94.3984962406015
380,5430,90.83018867924528,3.568307561356221,-90.83018867924528
381,5460,79.96610169491525,10.86408698433003,-79.96610169491525
382,5490,77.54961832061069,2.416483374304562,-77.54961832061069
383,5520,81.73722627737226,-4.187607956761568,-81.73722627737226
384,5550,94.27131782945736,-12.534091552085101,-94.27131782945736
385,5580,98.34883720930233,-4.077519379844972,-98.34883720930233
386,5610,100.0,-1.6511627906976685,-100.0
387,5640,100.0,0.0,-100.0
388,5670,100.0,0.0,-100.0
389,5700,100.0,0.0,-100.0
390,5730,97.80341880341881,2.1965811965811923,-97.80341880341881
391,5760,89.41666666666667,8.386752136752136,-89.41666666666667
392,5790,86.24166666666666,3.1750000000000114,-86.24166666666666
393,5820,86.90983606557377,-0.6681693989071107,-86.90983606557377
394,5850,88.390625,-1.4807889344262293,-88.390625
395,5880,84.98275862068965,3.4078663793103487,-84.98275862068965
396,5910,80.55339805825243,4.429360562437225,-80.55339805825243
397,5940,78.12264150943396,2.430756548818465,-78.12264150943396
398,5970,72.40833333333333,5.71430817610063,-72.40833333333333
399,6000,81.85344827586206,-9.445114942528733,-81.85344827586206
400,30,0.5416666666666666,-0.5416666666666666,-0.5416666666666666
401,60,10.133333333333333,-9.591666666666667,-10.133333333333333
402,90,15.490196078431373,-5.35686274509804,-15.490196078431373
403,120,30.26984126984127,-14.779645191409896,-30.26984126984127
404,150,40.11392405063291,-9.844082780791641,-40.11392405063291
405,180,56.5625,-16.44857594936709,-56.5625
406,210,64.97777777777777,-8.415277777777774,-64.97777777777777
407,240,80.07317073170732,-15.095392953929547,-80.07317073170732
408,270,75.54736842105264,4.525802310654683,-75.54736842105264
409,300,73.45370370370371,2.093664717348929,-73.45370370370371
410,330,76.52525252525253,-3.0715488215488165,-76.52525252525253
411,360,79.79120879120879,-3.2659562659562624,-79.79120879120879
412,390,69.34579439252336,10.445414398685429,-69.34579439252336
413,420,75.87,-6.524205607476645,-75.87
414,450,73.929203539823,1.9407964601769976,-73.929203539823
415,480,84.80952380952381,-10.880320269700803,-84.80952380952381
416,510,78.70833333333333,6.101190476190482,-78.70833333333333
417,540,83.0701754385965,-4.361842105263165,-83.0701754385965
418,570,78.546875,4.523300438596493,-78.546875
419,600,80.734375,-2.1875,-80.734375
420,630,81.6304347826087,-0.8960597826087024,-81.6304347826087
421,660,85.99230769230769,-4.361872909698988,-85.99230769230769
422,690,83.54074074074074,2.451566951566946,-83.54074074074074
423,720,87.75555555555556,-4.214814814814815,-87.75555555555556
424,750,92.14074074074074,-4.385185185185179,-92.14074074074074
425,780,98.62222222222222,-6.481481481481481,-98.62222222222222
426,810,100.0,-1.37777777777778,-100.0
427,840,100.0,0.0,-100.0
428,870,100.0,0.0,-100.0
429,900,100.0,0.0,-100.0
430,930,100.0,0.0,-100.0
431,960,96.62385321100918,3.376146788990823,-96.62385321100918
432,990,79.49107142857143,17.132781782437746,-79.49107142857143
433,1020,68.02380952380952,11.467261904761912,-68.02380952380952
434,1050,69.69465648854961,-1.6708469647400932,-69.69465648854961
435,1080,84.99236641221374,-15.29770992366413,-84.99236641221374
436,1110,95.41221374045801,-10.419847328244273,-95.41221374045801
437,1140,99.44274809160305,-4.030534351145036,-99.44274809160305
438,1170,100.0,-0.5572519083969496,-100.0
439,1200,100.0,0.0,-100.0
440,1230,100.0,0.0,-100.0
441,1260,99.36290322580645,0.6370967741935516,-99.36290322580645
442,1290,95.59504132231405,3.7678619034924026,-95.59504132231405
443,1320,89.11023622047244,6.4848051018416015,-89.11023622047244
444,1350,88.65625,0.4539862204724443,-88.65625
445,1380,88.44360902255639,0.21264097744361266,-88.44360902255639
446,1410,90.02857142857142,-1.5849624060150376,-90.02857142857142
447,1440,90.88275862068966,-0.854187192118232,-90.88275862068966
448,1470,95.37931034482759,-4.49655172413793,-95.37931034482759
449,1500,98.50344827586207,-3.1241379310344826,-98.50344827586207
450,1530,99.92413793103448,-1.42068965517241,-99.92413793103448
451,1560,99.72535211267606,0.19878581835841658,-99.72535211267606
452,1590,97.03125,2.694102112676063,-97.03125
453,1620,91.43511450381679,5.596135496183209,-91.43511450381679
454,1650,92.07633587786259,-0.6412213740457986,-92.07633587786259
455,1680,92.01785714285714,0.0584787350054512,-92.01785714285714
456,1710,86.38095238095238,5.636904761904759,-86.38095238095238
457,1740,79.04629629629629,7.334656084656089,-79.04629629629629
458,1770,77.68695652173913,1.3593397745571565,-77.68695652173913
459,1800,80.93548387096774,-3.2485273492286098,-80.93548387096774
460,1830,87.04724409448819,-6.111760223520449,-87.04724409448819
461,1860,88.80451127819549,-1.7572671837072988,-88.80451127819549
462,1890,85.27586206896552,3.528649209229968,-85.27586206896552
463,1920,76.99236641221374,8.283495656751782,-76.99236641221374
464,1950,77.09859154929578,-0.10622513708203485,-77.09859154929578
465,1980,80.23684210526316,-3.1382505559673888,-80.23684210526316
466,2010,88.94666666666667,-8.709824561403508,-88.94666666666667
467,2040,94.41333333333333,-5.466666666666654,-94.41333333333333
468,2070,97.1063829787234,-2.693049645390076,-97.1063829787234
469,2100,98.63120567375887,-1.5248226950354677,-98.63120567375887
470,2130,100.0,-1.3687943262411295,-100.0
471,2160,100.0,0.0,-100.0
472,2190,100.0,0.0,-100.0
