,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
51,1530,99.16326530612245,0.8367346938775455,-99.16326530612245
52,1560,89.24050632911393,9.922758977008527,-89.24050632911393
53,1590,74.04395604395604,15.196550285157883,-74.04395604395604
54,1620,70.09803921568627,3.945916828269773,-70.09803921568627
55,1650,78.7375,-8.639460784313727,-78.7375
56,1680,74.1086956521739,4.62880434782609,-74.1086956521739
57,1710,73.48039215686275,0.6283034953111581,-73.48039215686275
58,1740,80.57843137254902,-7.098039215686271,-80.57843137254902
59,1770,93.1078431372549,-12.529411764705884,-93.1078431372549
60,1800,99.14,-6.032156862745097,-99.14
61,1830,99.79591836734694,-0.655918367346942,-99.79591836734694
62,1860,92.82178217821782,6.974136189129126,-92.82178217821782
63,1890,93.03960396039604,-0.2178217821782198,-93.03960396039604
64,1920,94.51,-1.470396039603969,-94.51
65,1950,97.85,-3.339999999999989,-97.85
66,1980,96.78571428571429,1.0642857142857025,-96.78571428571429
67,2010,93.84,2.9457142857142884,-93.84
68,2040,94.44,-0.5999999999999943,-94.44
69,2070,93.02564102564102,1.4143589743589757,-93.02564102564102
70,2100,70.77941176470588,22.246229260935138,-70.77941176470588
71,2130,40.70967741935484,30.069734345351044,-40.70967741935484
72,2160,46.02739726027397,-5.317719840919132,-46.02739726027397
73,2190,60.01315789473684,-13.98576063446287,-60.01315789473684
74,2220,65.19101123595506,-5.177853341218217,-65.19101123595506
75,2250,71.66666666666667,-6.475655430711612,-71.66666666666667
76,2280,67.97560975609755,3.6910569105691167,-67.97560975609755
77,2310,66.49462365591398,1.4809861001835714,-66.49462365591398
78,2340,68.85981308411215,-2.365189428198164,-68.85981308411215
79,2370,68.06382978723404,0.7959832968781058,-68.06382978723404
80,2400,70.55555555555556,-2.4917257683215155,-70.55555555555556
81,2430,72.71,-2.1544444444444366,-72.71
82,2460,81.33663366336634,-8.626633663366349,-81.33663366336634
83,2490,89.425,-8.088366336633655,-89.425
84,2520,79.36263736263736,10.06236263736264,-79.36263736263736
85,2550,76.12121212121212,3.241425241425233,-76.12121212121212
86,2580,77.29629629629629,-1.1750841750841658,-77.29629629629629
87,2610,60.44285714285714,16.853439153439147,-60.44285714285714
88,2640,50.3936170212766,10.049240121580546,-50.3936170212766
89,2670,52.60576923076923,-2.2121522094926362,-52.60576923076923
90,2700,71.03809523809524,-18.432326007326004,-71.03809523809524
91,2730,89.28571428571429,-18.247619047619054,-89.28571428571429
92,2760,97.83809523809524,-8.552380952380943,-97.83809523809524
93,2790,100.0,-2.161904761904765,-100.0
94,2820,100.0,0.0,-100.0
95,2850,100.0,0.0,-100.0
96,2880,100.0,0.0,-100.0
97,2910,97.42857142857143,2.5714285714285694,-97.42857142857143
98,2940,78.1875,19.24107142857143,-78.1875
99,2970,66.55555555555556,11.631944444444443,-66.55555555555556
100,3000,70.67647058823529,-4.120915032679733,-70.67647058823529
101,3030,69.5,1.17647058823529,-69.5
102,3060,81.04477611940298,-11.544776119402982,-81.04477611940298
103,3090,75.26027397260275,5.784502146800236,-75.26027397260275
104,3120,72.5925925925926,2.6676813800101513,-72.5925925925926
105,3150,71.96739130434783,0.6252012882447673,-71.96739130434783
106,3180,75.15686274509804,-3.1894714407502107,-75.15686274509804
107,3210,76.55294117647058,-1.396078431372544,-76.55294117647058
108,3240,78.95384615384616,-2.400904977375575,-78.95384615384616
109,3270,66.78873239436619,12.165113759479965,-66.78873239436619
110,3300,64.22784810126582,2.560884293100372,-64.22784810126582
111,3330,67.51724137931035,-3.2893932780445283,-67.51724137931035
112,3360,69.34177215189874,-1.824530772588389,-69.34177215189874
113,3390,65.10112359550561,4.2406485563931255,-65.10112359550561
114,3420,68.48514851485149,-3.384024919345876,-68.48514851485149
115,3450,72.75438596491227,-4.2692374500607855,-72.75438596491227
116,3480,88.22,-15.465614035087725,-88.22
117,3510,91.81012658227849,-3.5901265822784865,-91.81012658227849
118,3540,80.5505617977528,11.25956478452568,-80.5505617977528
119,3570,74.86138613861387,5.6891756591389395,-74.86138613861387
120,3600,80.86138613861387,-6.0,-80.86138613861387
121,3630,93.06930693069307,-12.207920792079207,-93.06930693069307
122,3660,98.87,-5.800693069306931,-98.87
123,3690,96.6734693877551,2.1965306122448993,-96.6734693877551
124,3720,93.71,2.9634693877551115,-93.71
125,3750,94.31,-0.6000000000000085,-94.31
126,3780,92.9367088607595,1.3732911392405072,-92.9367088607595
127,3810,80.4,12.53670886075949,-80.4
128,3840,70.1604938271605,10.239506172839512,-70.1604938271605
129,3870,65.0752688172043,5.08522500995619,-65.0752688172043
130,3900,68.51886792452831,-3.4435991073240046,-68.51886792452831
131,3930,77.34821428571429,-8.829346361185983,-77.34821428571429
132,3960,92.2,-14.851785714285711,-92.2
133,3990,91.67105263157895,0.5289473684210577,-91.67105263157895
134,4020,73.2542372881356,18.416815343443346,-73.2542372881356
135,4050,70.0,3.2542372881355988,-70.0
136,4080,67.70588235294117,2.294117647058826,-67.70588235294117
137,4110,68.9625,-1.2566176470588317,-68.9625
138,4140,67.7872340425532,1.1752659574468112,-67.7872340425532
139,4170,71.84905660377359,-4.061822561220396,-71.84905660377359
140,4200,71.29032258064517,0.558734023128423,-71.29032258064517
141,4230,68.59740259740259,2.692919983242575,-68.59740259740259
142,4260,73.96470588235294,-5.367303284950353,-73.96470588235294
143,4290,82.85,-8.88529411764705,-82.85
144,4320,70.41025641025641,12.439743589743586,-70.41025641025641
145,4350,68.26136363636364,2.1488927738927686,-68.26136363636364
146,4380,67.1010101010101,1.1603535353535364,-67.1010101010101
147,4410,67.56521739130434,-0.46420729029424024,-67.56521739130434
148,4440,73.88349514563107,-6.318277754326729,-73.88349514563107
149,4470,75.4,-1.5165048543689323,-75.4
150,4500,74.63157894736842,0.7684210526315809,-74.63157894736842
151,4530,65.04597701149426,9.585601935874166,-65.04597701149426
152,4560,60.285714285714285,4.760262725779974,-60.285714285714285
153,4590,69.2871287128713,-9.001414427157009,-69.2871287128713
154,4620,78.16190476190476,-8.874776049033471,-78.16190476190476
155,4650,94.38,-16.21809523809523,-94.38
156,4680,98.91,-4.530000000000001,-98.91
157,4710,100.0,-1.0900000000000034,-100.0
158,4740,100.0,0.0,-100.0
159,4770,100.0,0.0,-100.0
160,4800,96.4795918367347,3.5204081632653015,-96.4795918367347
161,4830,92.31683168316832,4.162760153566381,-92.31683168316832
162,4860,89.86868686868686,2.448144814481452,-89.86868686868686
163,4890,89.11881188118812,0.7498749874987425,-89.11881188118812
164,4920,91.48148148148148,-2.3626696002933585,-91.48148148148148
165,4950,76.75,14.731481481481481,-76.75
166,4980,75.69902912621359,1.0509708737864116,-75.69902912621359
167,5010,82.4950495049505,-6.7960203787369124,-82.4950495049505
168,5040,90.59493670886076,-8.099887203910257,-90.59493670886076
169,5070,70.21739130434783,20.37754540451293,-70.21739130434783
170,5100,53.09782608695652,17.119565217391305,-53.09782608695652
171,5130,47.093023255813954,6.00480283114257,-47.093023255813954
172,5160,58.064516129032256,-10.971492873218303,-58.064516129032256
173,5190,66.62616822429906,-8.561652095266808,-66.62616822429906
174,5220,74.82608695652173,-8.19991873222267,-74.82608695652173
175,5250,88.86086956521739,-14.03478260869565,-88.86086956521739
176,5280,96.5940594059406,-7.733189840723213,-96.5940594059406
177,5310,99.7,-3.1059405940594047,-99.7
178,5340,97.34615384615384,2.3538461538461632,-97.34615384615384
179,5370,80.47777777777777,16.868376068376065,-80.47777777777777
180,5400,64.4875,15.990277777777777,-64.4875
181,5430,56.87096774193548,7.616532258064517,-56.87096774193548
182,5460,66.40776699029126,-9.536799248355784,-66.40776699029126
183,5490,79.93,-13.522233009708742,-79.93
184,5520,94.36,-14.429999999999993,-94.36
185,5550,99.23,-4.8700000000000045,-99.23
186,5580,97.48717948717949,1.742820512820515,-97.48717948717949
187,5610,80.44444444444444,17.042735042735046,-80.44444444444444
188,5640,70.37037037037037,10.074074074074076,-70.37037037037037
189,5670,51.45070422535211,18.919666145018255,-51.45070422535211
190,5700,47.62765957446808,3.823044650884029,-47.62765957446808
191,5730,46.61538461538461,1.01227495908347,-46.61538461538461
192,5760,68.47368421052632,-21.858299595141702,-68.47368421052632
193,5790,74.14102564102564,-5.66734143049932,-74.14102564102564
194,5820,73.375,0.7660256410256352,-73.375
195,5850,76.2051282051282,-2.8301282051282044,-76.2051282051282
196,5880,72.19767441860465,4.0074537865235556,-72.19767441860465
197,5910,71.12244897959184,1.0752254390128115,-71.12244897959184
198,5940,76.10679611650485,-4.984347136913016,-76.10679611650485
199,5970,78.15841584158416,-2.0516197250793056,-78.15841584158416
200,0,0.5416666666666666,-0.5416666666666666,-0.5416666666666666
201,30,10.133333333333333,-9.591666666666667,-10.133333333333333
202,60,23.265625,-13.132291666666667,-23.265625
203,90,37.51807228915663,-14.252447289156628,-37.51807228915663
204,120,50.33018867924528,-12.812116390088654,-50.33018867924528
205,150,70.4770642201835,-20.14687554093821,-70.4770642201835
206,180,87.11926605504587,-16.642201834862377,-87.11926605504587
207,210,97.08256880733946,-9.963302752293586,-97.08256880733946
208,240,100.0,-2.917431192660544,-100.0
209,270,100.0,0.0,-100.0
210,300,97.23863636363636,2.7613636363636402,-97.23863636363636
211,330,75.78,21.45863636363636,-75.78
212,360,68.76470588235294,7.015294117647059,-68.76470588235294
213,390,75.53465346534654,-6.769947582993595,-75.53465346534654
214,420,91.47,-15.935346534653462,-91.47
215,450,95.72151898734177,-4.251518987341768,-95.72151898734177
216,480,83.33333333333333,12.388185654008439,-83.33333333333333
217,510,55.3,28.03333333333333,-55.3
218,540,41.208955223880594,14.091044776119404,-41.208955223880594
219,570,37.19718309859155,4.011772125289042,-37.19718309859155
220,600,51.60294117647059,-14.405758077879035,-51.60294117647059
221,630,65.58108108108108,-13.978139904610494,-65.58108108108108
222,660,71.12048192771084,-5.539400846629761,-71.12048192771084
223,690,73.11827956989248,-1.997797642181638,-73.11827956989248
224,720,76.81372549019608,-3.695445920303598,-76.81372549019608
225,750,81.75925925925925,-4.945533769063175,-81.75925925925925
226,780,92.75961538461539,-11.000356125356134,-92.75961538461539
227,810,94.5421686746988,-1.7825532900834133,-94.5421686746988
228,840,72.85135135135135,21.690817323347446,-72.85135135135135
229,870,55.06521739130435,17.786133960047003,-55.06521739130435
230,900,46.34090909090909,8.724308300395258,-46.34090909090909
231,930,49.55844155844156,-3.2175324675324646,-49.55844155844156
232,960,63.876543209876544,-14.318101651434986,-63.876543209876544
233,990,70.67777777777778,-6.801234567901233,-70.67777777777778
234,1020,76.82716049382717,-6.149382716049388,-76.82716049382717
235,1050,73.12359550561797,3.7035649882091946,-73.12359550561797
236,1080,77.29629629629629,-4.17270079067832,-77.29629629629629
237,1110,82.01282051282051,-4.7165242165242205,-82.01282051282051
238,1140,77.96296296296296,4.049857549857549,-77.96296296296296
239,1170,69.12790697674419,8.835055986218777,-69.12790697674419
240,1200,67.9113924050633,1.2165145716808894,-67.9113924050633
241,1230,73.29333333333334,-5.381940928270041,-73.29333333333334
242,1260,75.28947368421052,-1.9961403508771838,-75.28947368421052
243,1290,83.84722222222223,-8.557748538011708,-83.84722222222223
244,1320,81.94666666666667,1.900555555555556,-81.94666666666667
245,1350,79.6875,2.2591666666666725,-79.6875
246,1380,83.2375,-3.549999999999997,-83.2375
247,1410,84.93827160493827,-1.700771604938268,-84.93827160493827
248,1440,83.78823529411764,1.1500363108206244,-83.78823529411764
249,1470,78.58823529411765,5.199999999999989,-78.58823529411765
250,1500,75.10989010989012,3.4783451842275355,-75.10989010989012
251,1530,63.80232558139535,11.307564528494765,-63.80232558139535
252,1560,71.61728395061728,-7.814958369221927,-71.61728395061728
253,1590,78.4235294117647,-6.806245461147427,-78.4235294117647
254,1620,73.76829268292683,4.6552367288378775,-73.76829268292683
255,1650,80.48,-6.711707317073177,-80.48
256,1680,76.07692307692308,4.403076923076924,-76.07692307692308
257,1710,83.28571428571429,-7.208791208791212,-83.28571428571429
258,1740,77.69736842105263,5.588345864661662,-77.69736842105263
259,1770,77.76470588235294,-0.06733746130031193,-77.76470588235294
260,1800,59.8974358974359,17.867269984917044,-59.8974358974359
261,1830,60.91566265060241,-1.018226753166509,-60.91566265060241
262,1860,62.986301369863014,-2.0706387192606073,-62.986301369863014
263,1890,68.92405063291139,-5.937749263048374,-68.92405063291139
264,1920,69.33333333333333,-0.40928270042194015,-69.33333333333333
265,1950,62.03658536585366,7.296747967479668,-62.03658536585366
266,1980,62.785714285714285,-0.7491289198606239,-62.785714285714285
267,2010,70.00934579439253,-7.223631508678245,-70.00934579439253
268,2040,81.6822429906542,-11.672897196261673,-81.6822429906542
269,2070,94.5607476635514,-12.878504672897193,-94.5607476635514
270,2100,99.06542056074767,-4.504672897196272,-99.06542056074767
271,2130,100.0,-0.9345794392523317,-100.0
272,2160,100.0,0.0,-100.0
273,2190,96.79591836734694,3.2040816326530575,-96.79591836734694
274,2220,89.50632911392405,7.289589253422889,-89.50632911392405
275,2250,74.06666666666666,15.43966244725739,-74.06666666666666
276,2280,71.87128712871286,2.195379537953798,-71.87128712871286
277,2310,77.42682926829268,-5.5555421395798135,-77.42682926829268
278,2340,74.72826086956522,2.69856839872746,-74.72826086956522
279,2370,74.42,0.3082608695652169,-74.42
280,2400,77.5925925925926,-3.1725925925925935,-77.5925925925926
281,2430,62.628571428571426,14.964021164021169,-62.628571428571426
282,2460,40.16417910447761,22.464392324093815,-40.16417910447761
283,2490,51.69444444444444,-11.530265339966832,-51.69444444444444
284,2520,66.90789473684211,-15.213450292397667,-66.90789473684211
285,2550,80.76811594202898,-13.860221205186875,-80.76811594202898
286,2580,83.59420289855072,-2.826086956521735,-83.59420289855072
287,2610,77.29333333333334,6.300869565217383,-77.29333333333334
288,2640,73.71428571428571,3.5790476190476284,-73.71428571428571
289,2670,69.32222222222222,4.392063492063485,-69.32222222222222
290,2700,61.370370370370374,7.951851851851849,-61.370370370370374
291,2730,59.39,1.9803703703703732,-59.39
292,2760,66.55882352941177,-7.1688235294117675,-66.55882352941177
293,2790,76.5754716981132,-10.016648168701437,-76.5754716981132
294,2820,93.53,-16.954528301886796,-93.53
295,2850,98.77,-5.239999999999995,-98.77
296,2880,100.0,-1.230000000000004,-100.0
297,2910,98.34693877551021,1.6530612244897895,-98.34693877551021
298,2940,93.71,4.636938775510217,-93.71
299,2970,94.31,-0.6000000000000085,-94.31
300,3000,92.45,1.8599999999999994,-92.45
301,3030,70.6376811594203,21.812318840579707,-70.6376811594203
302,3060,40.56944444444444,30.068236714975853,-40.56944444444444
303,3090,38.34444444444444,2.2250000000000014,-38.34444444444444
304,3120,49.56603773584906,-11.221593291404616,-49.56603773584906
305,3150,70.90384615384616,-21.337808417997103,-70.90384615384616
306,3180,89.25961538461539,-18.355769230769226,-89.25961538461539
307,3210,97.14423076923077,-7.884615384615387,-97.14423076923077
308,3240,99.875,-2.7307692307692264,-99.875
309,3270,100.0,-0.125,-100.0
310,3300,97.1375,2.862499999999997,-97.1375
311,3330,80.93333333333334,16.204166666666666,-80.93333333333334
312,3360,76.41414141414141,4.519191919191925,-76.41414141414141
313,3390,77.53535353535354,-1.1212121212121247,-77.53535353535354
314,3420,81.17721518987342,-3.641861654519886,-81.17721518987342
315,3450,73.93258426966293,7.244630920210497,-73.93258426966293
316,3480,71.57425742574257,2.358326843920352,-71.57425742574257
317,3510,78.30188679245283,-6.727629366710261,-78.30188679245283
318,3540,93.23,-14.92811320754717,-93.23
319,3570,98.46,-5.22999999999999,-98.46
320,3600,97.26582278481013,1.1941772151898675,-97.26582278481013
321,3630,80.5,16.765822784810126,-80.5
322,3660,75.46,5.040000000000006,-75.46
323,3690,79.51020408163265,-4.050204081632657,-79.51020408163265
324,3720,87.01980198019803,-7.509597898565374,-87.01980198019803
325,3750,92.7128712871287,-5.693069306930681,-92.7128712871287
326,3780,92.425,0.28787128712870924,-92.425
327,3810,79.93333333333334,12.49166666666666,-79.93333333333334
328,3840,69.38271604938272,10.550617283950615,-69.38271604938272
329,3870,64.43617021276596,4.946545836616764,-64.43617021276596
330,3900,68.20560747663552,-3.7694372638695626,-68.20560747663552
331,3930,75.72448979591837,-7.518882319282852,-75.72448979591837
332,3960,85.14851485148515,-9.424025055566773,-85.14851485148515
333,3990,92.18,-7.031485148514861,-92.18
334,4020,96.46,-4.279999999999987,-96.46
335,4050,97.1875,-0.7275000000000063,-97.1875
336,4080,70.43055555555556,26.756944444444443,-70.43055555555556
337,4110,41.03076923076923,29.399786324786326,-41.03076923076923
338,4140,46.534246575342465,-5.503477344573234,-46.534246575342465
339,4170,59.793103448275865,-13.2588568729334,-59.793103448275865
340,4200,68.03030303030303,-8.237199582027166,-68.03030303030303
341,4230,65.58241758241758,2.4478854478854544,-65.58241758241758
342,4260,67.67647058823529,-2.094053005817713,-67.67647058823529
343,4290,69.47572815533981,-1.7992575671045188,-69.47572815533981
344,4320,77.30555555555556,-7.829827400215748,-77.30555555555556
345,4350,91.00925925925925,-13.703703703703695,-91.00925925925925
346,4380,98.49,-7.4807407407407425,-98.49
347,4410,97.58974358974359,0.9002564102564037,-97.58974358974359
348,4440,71.42647058823529,26.1632730015083,-71.42647058823529
349,4470,52.28260869565217,19.143861892583118,-52.28260869565217
350,4500,44.359550561797754,7.923058133854418,-44.359550561797754
351,4530,56.43478260869565,-12.075232046897895,-56.43478260869565
352,4560,55.31325301204819,1.1215295966474557,-55.31325301204819
353,4590,46.56578947368421,8.74746353836398,-46.56578947368421
354,4620,65.88607594936708,-19.32028647568287,-65.88607594936708
355,4650,74.76190476190476,-8.875828812537677,-74.76190476190476
356,4680,81.44186046511628,-6.679955703211519,-81.44186046511628
357,4710,83.80681818181819,-2.364957716701909,-83.80681818181819
358,4740,82.05319148936171,1.7536266924564785,-82.05319148936171
359,4770,78.3529411764706,3.7002503128911144,-78.3529411764706
360,4800,80.7875,-2.4345588235294002,-80.7875
361,4830,78.27272727272727,2.514772727272728,-78.27272727272727
362,4860,75.26829268292683,3.0044345898004394,-75.26829268292683
363,4890,77.9047619047619,-2.636469221835071,-77.9047619047619
364,4920,74.14814814814815,3.7566137566137456,-74.14814814814815
365,4950,74.65934065934066,-0.5111925111925046,-74.65934065934066
366,4980,68.65217391304348,6.007166746297173,-68.65217391304348
367,5010,74.04950495049505,-5.397331037451565,-74.04950495049505
368,5040,85.70297029702971,-11.65346534653466,-85.70297029702971
369,5070,90.5375,-4.834529702970286,-90.5375
370,5100,80.84269662921348,9.694803370786516,-80.84269662921348
371,5130,77.50515463917526,3.3375419900382184,-77.50515463917526
372,5160,80.26732673267327,-2.762172093498009,-80.26732673267327
373,5190,87.6625,-7.395173267326726,-87.6625
374,5220,77.11475409836065,10.547745901639345,-77.11475409836065
375,5250,62.81333333333333,14.301420765027316,-62.81333333333333
376,5280,70.44117647058823,-7.627843137254899,-70.44117647058823
377,5310,65.8125,4.628676470588232,-65.8125
378,5340,69.54430379746836,-3.731803797468359,-69.54430379746836
379,5370,68.73118279569893,0.8131210017694315,-68.73118279569893
380,5400,76.81443298969072,-8.083250193991788,-76.81443298969072
381,5430,76.81481481481481,-0.0003818251240943482,-76.81481481481481
382,5460,71.88172043010752,4.933094384707289,-71.88172043010752
383,5490,73.62626262626263,-1.744542196155109,-73.62626262626263
384,5520,78.21,-4.583737373737364,-78.21
385,5550,78.82716049382717,-0.6171604938271713,-78.82716049382717
386,5580,58.74324324324324,20.083917250583923,-58.74324324324324
387,5610,49.72826086956522,9.014982373678023,-49.72826086956522
388,5640,56.39393939393939,-6.665678524374172,-56.39393939393939
389,5670,66.075,-9.681060606060612,-66.075
390,5700,72.1978021978022,-6.122802197802201,-72.1978021978022
391,5730,72.7864077669903,-0.5886055691880898,-72.7864077669903
392,5760,82.22,-9.433592233009705,-82.22
393,5790,94.16,-11.939999999999998,-94.16
394,5820,95.8875,-1.7275000000000063,-95.8875
395,5850,83.33333333333333,12.554166666666674,-83.33333333333333
396,5880,55.23076923076923,28.102564102564095,-55.23076923076923
397,5910,45.160714285714285,10.070054945054949,-45.160714285714285
398,5940,40.75,4.410714285714285,-40.75
399,5970,44.19767441860465,-3.447674418604649,-44.19767441860465
400,0,0.5416666666666666,-0.5416666666666666,-0.5416666666666666
401,30,10.0,-9.458333333333334,-10.0
402,60,24.5,-14.5,-24.5
403,90,37.566265060240966,-13.066265060240966,-37.566265060240966
404,120,50.875,-13.308734939759034,-50.875
405,150,59.53932584269663,-8.664325842696627,-59.53932584269663
406,180,68.90526315789474,-9.36593731519811,-68.90526315789474
407,210,73.61682242990655,-4.711559272011812,-73.61682242990655
408,240,83.30188679245283,-9.685064362546285,-83.30188679245283
409,270,94.38,-11.078113207547162,-94.38
410,300,96.39240506329114,-2.0124050632911406,-96.39240506329114
411,330,71.17391304347827,25.21849201981287,-71.17391304347827
412,360,52.61538461538461,18.558528428093652,-52.61538461538461
413,390,53.96296296296296,-1.3475783475783487,-53.96296296296296
414,420,72.24271844660194,-18.27975548363898,-72.24271844660194
415,450,89.83495145631068,-17.592233009708735,-89.83495145631068
416,480,98.28,-8.445048543689325,-98.28
417,510,99.94,-1.6599999999999966,-99.94
418,540,100.0,-0.060000000000002274,-100.0
419,570,97.36708860759494,2.632911392405063,-97.36708860759494
420,600,81.9672131147541,15.399875492840835,-81.9672131147541
421,630,80.2063492063492,1.7608639084049003,-80.2063492063492
422,660,54.92727272727273,25.279076479076473,-54.92727272727273
423,690,40.82608695652174,14.101185770750988,-40.82608695652174
424,720,42.623655913978496,-1.797568957456754,-42.623655913978496
425,750,43.64835164835165,-1.0246957343731538,-43.64835164835165
426,780,57.62765957446808,-13.979307926116434,-57.62765957446808
427,810,68.86538461538461,-11.23772504091653,-68.86538461538461
428,840,81.45714285714286,-12.591758241758242,-81.45714285714286
429,870,89.72619047619048,-8.269047619047626,-89.72619047619048
430,900,79.05555555555556,10.670634920634924,-79.05555555555556
431,930,69.8048780487805,9.250677506775062,-69.8048780487805
432,960,62.355555555555554,7.4493224932249404,-62.355555555555554
433,990,59.23529411764706,3.1202614379084963,-59.23529411764706
434,1020,62.8375,-3.6022058823529406,-62.8375
435,1050,66.54444444444445,-3.706944444444453,-66.54444444444445
436,1080,72.07843137254902,-5.533986928104568,-72.07843137254902
437,1110,84.29702970297029,-12.218598330421273,-84.29702970297029
438,1140,92.35643564356435,-8.059405940594061,-92.35643564356435
439,1170,94.55555555555556,-2.199119911991204,-94.55555555555556
440,1200,80.53260869565217,14.022946859903385,-80.53260869565217
441,1230,65.3529411764706,15.179667519181578,-65.3529411764706
442,1260,60.766666666666666,4.586274509803928,-60.766666666666666
443,1290,62.51851851851852,-1.7518518518518533,-62.51851851851852
444,1320,49.906666666666666,12.611851851851853,-49.906666666666666
445,1350,47.791666666666664,2.115000000000002,-47.791666666666664
446,1380,55.42156862745098,-7.629901960784316,-55.42156862745098
447,1410,73.78846153846153,-18.366892911010552,-73.78846153846153
448,1440,91.47115384615384,-17.682692307692307,-91.47115384615384
449,1470,98.6923076923077,-7.221153846153854,-98.6923076923077
450,1500,97.29761904761905,1.3946886446886424,-97.29761904761905
451,1530,80.95744680851064,16.340172239108412,-80.95744680851064
452,1560,73.40776699029126,7.549679818219374,-73.40776699029126
453,1590,81.61,-8.202233009708735,-81.61
454,1620,89.53164556962025,-7.921645569620253,-89.53164556962025
455,1650,75.04545454545455,14.486191024165706,-75.04545454545455
456,1680,60.963855421686745,14.081599123767802,-60.963855421686745
457,1710,58.57446808510638,2.389387336580363,-58.57446808510638
458,1740,65.44339622641509,-6.868928141308707,-65.44339622641509
459,1770,75.2,-9.756603773584914,-75.2
460,1800,87.64957264957265,-12.449572649572644,-87.64957264957265
461,1830,95.54455445544555,-7.894981805872902,-95.54455445544555
462,1860,99.22,-3.6754455445544494,-99.22
463,1890,100.0,-0.7800000000000011,-100.0
464,1920,100.0,0.0,-100.0
465,1950,97.53846153846153,2.461538461538467,-97.53846153846153
466,1980,81.1685393258427,16.36992221261883,-81.1685393258427
467,2010,64.3625,16.806039325842704,-64.3625
468,2040,57.20618556701031,7.156314432989689,-57.20618556701031
469,2070,68.54716981132076,-11.340984244310448,-68.54716981132076
470,2100,79.30392156862744,-10.756751757306688,-79.30392156862744
471,2130,93.92,-14.616078431372557,-93.92
472,2160,98.86,-4.939999999999998,-98.86
473,2190,100.0,-1.1400000000000006,-100.0
474,2220,97.30379746835443,2.696202531645568,-97.30379746835443
475,2250,71.20588235294117,26.097915115413258,-71.20588235294117
476,2280,53.032967032967036,18.172915319974138,-53.032967032967036
477,2310,46.09090909090909,6.942057942057943,-46.09090909090909
478,2340,51.104166666666664,-5.013257575757571,-51.104166666666664
479,2370,61.25581395348837,-10.151647286821706,-61.25581395348837
480,2400,53.42307692307692,7.832737030411451,-53.42307692307692
481,2430,40.22222222222222,13.200854700854698,-40.22222222222222
482,2460,52.57831325301205,-12.356091030789827,-52.57831325301205
483,2490,67.26582278481013,-14.687509531798078,-67.26582278481013
484,2520,66.6375,0.6283227848101234,-66.6375
485,2550,71.3103448275862,-4.672844827586204,-71.3103448275862
